ID	PC1	PC2	PC3	PC4	PC5	InferredCov1	InferredCov2	InferredCov3	InferredCov4	InferredCov5	InferredCov6	InferredCov7	InferredCov8	InferredCov9	InferredCov10	InferredCov11	InferredCov12	InferredCov13	InferredCov14	InferredCov15	InferredCov16	InferredCov17	InferredCov18	InferredCov19	InferredCov20	InferredCov21	InferredCov22	InferredCov23	InferredCov24	InferredCov25	InferredCov26	InferredCov27	InferredCov28	InferredCov29	InferredCov30	InferredCov31	InferredCov32	InferredCov33	InferredCov34	InferredCov35	InferredCov36	InferredCov37	InferredCov38	InferredCov39	InferredCov40	InferredCov41	InferredCov42	InferredCov43	InferredCov44	InferredCov45	InferredCov46	InferredCov47	InferredCov48	InferredCov49	InferredCov50	InferredCov51	InferredCov52	InferredCov53	InferredCov54	InferredCov55	InferredCov56	InferredCov57	InferredCov58	InferredCov59	InferredCov60	pcr	platform	sex
GTEX-11EMC	0.0141	-0.0025	-0.0036	0.0053	0.0064	-0.0537949763238	-0.00668416591361	-0.00112793082371	-0.0164175760001	-0.0166643764824	0.0522538088262	-0.0318654961884	0.0150818433613	-0.028963657096	0.0323491320014	0.0268005598336	-0.0246393606067	0.0108233932406	0.0546693094075	-0.011993017979	0.0129745313898	0.0328260362148	-0.0116671528667	-0.0546233579516	-0.088548861444	-0.000733164139092	0.00954769086093	0.0350332297385	-0.0592960491776	-0.0310819782317	-0.0330910608172	0.0173687525094	0.0277589373291	0.0347172804177	-0.00646423175931	-0.00373171246611	0.00954289641231	0.00869235116988	-0.0559606514871	0.0978030189872	-0.00560711463913	-0.0334335081279	0.0640366375446	-0.0976627916098	-0.023702736944	-0.0260464958847	-0.0790873318911	-0.108864724636	0.0152576062828	-0.11028624326	-0.0283327978104	-0.0243591628969	-0.0110591985285	-0.0226083304733	0.0363893844187	-0.0464758500457	-0.0182967111468	0.0862529724836	0.109882771969	-0.0708387494087	-0.0805884674191	-0.0268961414695	-0.0456008389592	-0.0220602340996	0.0823235735297	1.0	1.0	2.0
GTEX-11EQ9	0.0135	-0.0064	-0.0041	0.002	-0.0016	0.0263303611428	-0.0244938693941	-0.00459864223376	0.0251250769943	0.0103542590514	0.0321046300232	0.00613010814413	-0.0301630571485	0.0311280973256	-0.0131052983925	-2.46308791247e-05	-0.0122823556885	-0.00648549711332	-0.0300149358809	-0.0348073765635	-0.115100212395	-0.0170919336379	0.0138696217909	0.0122504476458	0.0259461794049	0.113049298525	0.0743101462722	-0.0320923738182	-0.0158775430173	-0.00244139437564	0.0409439541399	0.0860766172409	0.0120891705155	-0.0545901730657	-0.0143882986158	-0.156508207321	-0.0545576363802	0.00364235113375	-0.0647944062948	0.114153042436	-0.0457461960614	-0.0674709379673	-0.0861220657825	0.0432309359312	0.107778310776	0.148976683617	-0.0268986672163	0.0755102485418	-0.0192598961294	-0.028678432107	0.0861282795668	0.000963787839282	-0.0888865813613	-0.0701438039541	0.0526817068458	0.0187733042985	-0.0529454760253	-0.0294145382941	0.0686256438494	-0.13664317131	-0.0408176481724	0.0231287870556	0.029633982107	-0.0581027455628	0.018623335287	1.0	1.0	1.0
GTEX-11GS4	0.0091	-0.0024	-0.1295	0.0143	-0.0224	-0.0416261777282	0.0193599779159	-0.00554226106033	0.0281868539751	0.0459208935499	0.077825166285	-0.0206778328866	-0.0268930699676	-0.0187637582421	0.0182550288737	-0.0299004260451	0.0350663252175	0.0117574138567	0.0280901025981	0.011753753759	-0.0193872898817	0.0136067364365	-0.0675887465477	-0.0234610866755	-0.0113685894758	0.0108711766079	-0.00821343250573	-0.0383082069457	0.0401190407574	-0.0114364400506	0.00203688791953	-0.021496931091	0.0118465367705	0.0602194741368	-0.0133400224149	0.0208831336349	-0.0479597598314	-0.0457640625536	-0.00556823797524	0.0393589995801	-0.0273044630885	0.0429381541908	0.00395811256021	0.125638514757	-0.0174867827445	-0.0348216965795	-0.0322954580188	-0.0667460486293	-0.0358365029097	0.0813224241138	-0.000918135629036	-0.0104083279148	-0.0258187372237	-0.0166719462723	-0.0101181613281	-0.0182199515402	0.0344314053655	0.0157518815249	-0.0701030194759	-0.0701713711023	0.0120113929734	0.0316862240434	0.0265672858804	-0.0816558301449	0.0232090707868	1.0	1.0	1.0
GTEX-11GSO	0.0142	-0.0078	-0.0021	-0.0007	0.0151	0.011542414315	0.035767506808	-0.0262902155519	0.00271170423366	-0.0196965653449	0.066185541451	0.0490054227412	0.0177029240876	-0.0159741584212	-0.109490714967	0.074492059648	0.0307502839714	-0.0284236315638	-0.00942211318761	0.0688049271703	-0.0224026720971	0.0131265670061	-0.0337997861207	-0.0698603987694	0.00107311573811	-0.0309163853526	-0.0233995411545	0.00332131609321	0.101221978664	-0.0136848399416	0.0612700358033	0.0913031920791	-0.039321936667	-0.183366507292	-0.0393041521311	-0.0373552367091	-0.104716137052	0.0674235001206	0.00420371768996	0.154249608517	-0.0588209629059	0.0697353035212	0.115111999214	0.0382579751313	0.0675058662891	-0.0236224681139	0.00222336151637	-0.114930093288	-0.162245765328	-0.0310243610293	-0.0109339402989	-0.0678691342473	0.062194224447	-0.0184537060559	0.0185610540211	0.108051396906	-0.0342059470713	-0.0340031124651	0.0187122188509	0.0301568750292	0.105260938406	-0.0108861243352	0.00359179405496	0.038717828691	0.0142165878788	1.0	1.0	1.0
GTEX-11GSP	0.0147	-0.0048	-0.0006	0.0135	0.0029	-0.0128486119211	0.0193231999874	-0.00460487278178	0.0187015868723	-0.0109584257007	-0.024018637836	0.0642508640885	-0.0464304126799	-0.0230786949396	0.0625467449427	-0.00664321286604	-0.00306592369452	-0.0277280565351	-0.0526023432612	0.0245016515255	0.0115065369755	0.00834821537137	0.0840058550239	-0.0142504638061	-0.042960472405	0.0258093755692	0.0229922886938	-0.0061460044235	-0.0154057713225	0.00135261798277	-0.0149145610631	-0.0195059515536	0.0562929585576	0.0784194990993	-0.00368746649474	-0.0230935122818	-0.00408536754549	-0.0618760585785	0.00133760075551	0.0117999585345	0.014911422506	-0.00827266369015	0.0538751296699	0.0214130468667	0.0591091737151	0.0467892326415	-0.0692494809628	0.0308718718588	0.0555639900267	0.0663288980722	-0.0484443604946	-0.0328616090119	-0.0269553028047	-0.0142840156332	0.0199504327029	0.0219234097749	-0.0451242476702	0.00623454945162	0.050941247493	0.00278329104185	0.0260275546461	-0.0644080415368	-0.0141200311482	0.0906040146947	-0.0495961382985	1.0	1.0	2.0
GTEX-11I78	0.014	-0.0074	-0.0128	0.0014	0.0086	0.00752666080371	-0.0408215969801	-0.0274954307824	-0.0118182227015	-0.0402610488236	0.0763831213117	0.0113953975961	0.019362334162	0.0510959178209	0.0120336711407	-0.0362640172243	0.0112095931545	0.0740966945887	-0.0747577175498	0.0423685759306	-0.0618726797402	-0.0103458035737	0.107684269547	-0.0463485941291	-0.047480661422	0.0843925029039	-0.086982242763	-0.0345104672015	0.0470073372126	-0.0265324544162	-0.0372419320047	0.000159646413522	-0.0146703338251	-0.0142689263448	0.0120817217976	-0.0704448521137	0.0269563253969	-0.0299721322954	-0.0174456201494	-0.000225382726057	-0.0573612079024	0.00367036671378	0.026345577091	0.062782086432	0.0190810114145	-0.0229325704277	-0.00595429679379	0.0202473085374	0.0239768736064	-0.0230034925044	-0.0450918190181	-0.0320726893842	0.0207154788077	0.0511282607913	-0.0270111020654	-0.0343750789762	-0.0105357840657	0.0105927893892	0.0476401597261	-0.120142489672	0.0329744778574	-0.0162740200758	-0.0174874216318	-0.0433369874954	0.0265507232398	1.0	1.0	2.0
GTEX-11LCK	0.0148	-0.0085	0.0074	-0.0139	0.0379	-0.00444439891726	-0.00839742086828	-0.0364909023046	-0.00164478179067	0.00428891787305	0.076796233654	-0.0222361721098	0.0155348107219	0.0517450980842	-0.0159301105887	0.0577458962798	-0.0248755924404	0.0657954588532	0.0570225194097	-0.00913596339524	-0.0168509427458	0.0525999702513	0.0234002973884	0.0118897287175	-0.0581015497446	-0.026423914358	-0.0321523137391	0.0379464924335	-0.0708433911204	-0.00372249865904	-0.0182340964675	0.00120705610607	0.0350598692894	0.0745737329125	0.0462285578251	-0.0665450766683	-0.0210871715099	-0.0369774065912	-0.0766002312303	-0.0095489686355	-0.078706882894	-0.012984954752	-0.0389310866594	0.0813884958625	-0.00374098937027	-0.0509882867336	0.0160277783871	-0.0559537261724	0.00142333004624	0.0547373555601	0.0560658462346	-0.0896688848734	-0.0478112697601	-0.0734708681703	-0.0367326959968	-0.0425457134843	-0.0326755866408	0.0154037475586	-0.0332118533552	0.0402191542089	-0.014284924604	-0.0322750732303	0.0151169914752	-0.0688744336367	-0.0623464807868	1.0	1.0	1.0
GTEX-11NSD	0.0139	-0.0032	0.0137	0.0051	-0.0403	0.017419308424	-0.00900266319513	-0.0116834547371	0.0691181123257	-0.0494030304253	0.00438470905647	-0.0393165200949	0.0157280564308	0.038346413523	0.000681576493662	-0.0234048385173	0.00307181384414	0.0549138896167	-0.0676409527659	0.0529755093157	0.0133422072977	-0.0116689680144	-0.0399359352887	0.0484181456268	0.0233090817928	-0.00224007572979	-0.0524344407022	0.01272630319	-0.0859366208315	0.0158628281206	0.00792782288045	-0.00485728494823	0.078214071691	0.00422662170604	0.0814436599612	-0.0959805771708	-0.0668002292514	0.0204627253115	-0.138555407524	-0.0964318215847	0.0730135291815	-0.0479988157749	-0.0728390440345	0.00682606967166	0.00334635237232	0.0163871403784	-0.085330426693	-0.0252174902707	0.0334497131407	0.0684879943728	-0.0095926085487	0.0137078082189	-0.017091197893	-0.0405670702457	-0.0436589643359	0.0285568032414	0.070546105504	0.028533000499	0.0410498641431	-0.00511733442545	0.00452116690576	-0.0469124019146	-0.0434849113226	-0.00723058683798	0.0704780817032	0.0	1.0	1.0
GTEX-11NV4	-0.0966	-0.0143	-0.0172	0.0002	-0.0012	0.0124763846397	0.0568226836622	0.0165706947446	0.0494716241956	0.0171298701316	0.0353114567697	0.0428686030209	-0.0063228639774	0.011341153644	-0.0524835214019	-0.0304283369333	-0.0497348085046	-0.0538998953998	-0.0186262950301	-0.0408210679889	-0.00385721307248	-0.0554340556264	0.018028754741	-0.0339955016971	-0.0217255819589	-0.0637944564223	-0.073937818408	-0.00219417363405	0.0106587968767	-0.0181673616171	-0.00954026076943	-0.0762853622437	-0.0209851861	0.00312435883097	0.0318388752639	0.0502627789974	0.01706376113	0.0348630063236	-0.0481233336031	-0.0301757473499	-0.0265817344189	-0.00891118496656	-0.00557220261544	0.0518730059266	0.054382532835	-0.0646967515349	0.102450147271	0.0152500169352	-0.0214284360409	-0.0276989638805	0.046974580735	-0.0565577074885	-0.0730531960726	0.025665204972	0.0699614435434	0.066534511745	0.021712038666	-0.11343473196	-0.0127385146916	-0.0240379776806	0.0547492094338	0.0214261021465	0.0608823038638	0.0116802807897	0.0461596101522	1.0	1.0	1.0
GTEX-11O72	0.0105	-0.0031	-0.0638	-0.0036	0.0273	0.0339174158871	0.0357054360211	0.0164246447384	0.0174060519785	-0.0387615486979	0.0372835919261	-0.00783096905798	-0.0154112102464	-0.0479982271791	-0.0294804666191	0.00512710213661	0.0071860961616	0.0937059521675	0.072145268321	0.0204691458493	-0.0191368833184	0.0313013009727	-0.0847437903285	0.0662717670202	-0.00684894947335	-0.0359778217971	0.0677668824792	-0.00837674085051	0.0268547721207	-0.0838161855936	-0.0419593341649	-0.0498718209565	0.0868806764483	-0.0144197242334	0.0197441633791	0.0490610525012	0.0791933611035	0.000879371014889	0.129649877548	0.0259788502008	-0.014223633334	0.0692755058408	0.0914822071791	-0.0424496866763	-0.0353744477034	0.0160353109241	-0.0375386849046	-0.0571117997169	0.0703075528145	-0.0412993058562	0.0654489696026	-0.0349394828081	0.0685533434153	0.0252133794129	-0.0602881237864	-0.16748945415	0.020373923704	0.00520072178915	-0.0107472743839	0.0891243964434	0.0438947193325	-0.017480969429	-0.0220278315246	0.0556418299675	-0.0319822505116	0.0	1.0	1.0
GTEX-11OF3	0.0146	-0.0037	0.0209	0.0036	0.021	0.0190673340112	0.0583361312747	0.0293221380562	0.0691082775593	-0.00844633951783	-0.0129726184532	0.0335007160902	-0.0142710562795	0.03113614209	0.00583359785378	-0.0197500288486	0.0204386543483	-0.0112694064155	0.0254434552044	-0.00166199973319	-0.0497224330902	-0.0547349303961	-0.0229831375182	0.0353332459927	-0.0258399751037	-0.086940638721	-0.0849797278643	-0.0710742250085	-0.00384760880843	-0.0438352711499	-0.0544960126281	-0.0149586079642	-0.0314293131232	0.0635288655758	-0.0200653187931	-0.0261491443962	0.0399901047349	0.0155438361689	-0.00300670019351	-0.0481932722032	0.0176354777068	0.0533839054406	0.00523983919993	-0.0166100598872	0.0110714863986	-0.0117895873263	0.109902963042	-0.0292597934604	-0.0905058830976	-0.115342743695	0.0274039749056	-0.0655216500163	0.0441654846072	-0.0471537411213	-0.0145439123735	0.0835776999593	0.0296977180988	0.0855352804065	0.0337951369584	0.0171321388334	0.0233984254301	0.0207490287721	-0.0272761061788	-0.0218269694597	0.00897414982319	0.0	1.0	1.0
GTEX-11ONC	0.0145	-0.0098	0.0155	0.0054	0.0258	0.0211694389582	0.0233723893762	-0.0360052213073	0.0309606473893	-0.0625130534172	0.0208240896463	0.0220755189657	-0.0376190952957	-0.0388863459229	-0.0545601584017	0.104465283453	0.047564368695	-0.0244241319597	-0.0261300876737	0.0696374028921	0.0563019514084	0.0583879202604	0.0273867212236	-0.0195435024798	0.0393682979047	0.0445178151131	-0.00644593453035	0.0084521593526	0.0407266840339	0.0444413609803	-0.0108552528545	0.0338283143938	0.0562823973596	-0.0448789820075	0.047330763191	0.0354933999479	0.079292319715	0.0422249138355	-0.0174241028726	0.0287823732942	-0.032924298197	-0.0489622764289	-0.0298331920058	0.0471576564014	0.0355895198882	0.0770691633224	0.0131318839267	-0.0462853088975	-0.0673083886504	0.0031478209421	-0.0398082472384	-0.0306530185044	-0.0416001342237	-0.0090706134215	-0.0389933213592	0.011969242245	0.0718135088682	0.0761035308242	-0.035207785666	0.0102529153228	-0.0244505815208	-0.00486625032499	0.0526125952601	0.0501089803874	-0.0199818648398	0.0	1.0	1.0
GTEX-11P7K	-0.0998	-0.0125	0.0128	0.021	-0.0015	-0.03501335904	-0.0427038706839	-0.00276931142434	0.0484863296151	0.0667452067137	-0.0374639295042	0.0188687425107	-0.000700394448359	0.0352338403463	0.00448007835075	-0.0092434938997	0.0353105999529	-0.0202869698405	0.00169751245994	-0.00498865032569	0.0281639490277	0.0136300837621	-0.079388000071	0.00712587311864	0.0636330768466	-0.00587932579219	-0.00127799203619	-0.0551174730062	0.0208238419145	0.0131855001673	-0.0891672670841	0.0154390307143	-0.0315196439624	-0.0517587997019	-0.0963833928108	0.0949526354671	0.0801036581397	0.0993365943432	-0.00284709013067	-0.0130777759477	0.0784844234586	-0.0740675702691	-0.052543617785	-0.103689916432	0.148455202579	0.0169924125075	-0.0133907143027	-0.0593059249222	-0.0353599451482	0.058636136353	0.0430829264224	0.0209102109075	-0.0485459491611	0.0441438369453	-0.0185870993882	-0.101557470858	-0.0106086907908	-0.0092839859426	-0.0703576952219	-0.0409943126142	-0.00745372427627	-0.0288100019097	-0.0173065792769	0.0324020646513	0.00043860077858	1.0	1.0	1.0
